run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t80,2,80,0,1329,2026-08-05 01:33:02,22578.9044916,,,3783.735122582573,3558.798049135182,135.9214405837074,1.0,8,8,0,2965.912665505921,1,2527.637735486808,1279,16.261067689366506,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,0.10379984974861145,0.002634500851854682,1.7614563703536987,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t80_seed0.pth,,,21.647019700001692,,,,,,,round_robin,54,640,,80,0.7692420000093989,9.615525000117486,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t100,2,100,0,1330,2026-08-05 01:33:30,22606.69451260002,,,4720.188480317232,4649.60371546721,62.31916958858942,1.0,8,8,0,3501.7445900515063,1,3148.039402029879,1155,6.88219937344055,MinBattery_NearestTask,3276.265468505754,6667.618839462179,0.15383826196193695,0.0044120620004832745,1.9161391258239746,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t100_seed0.pth,,,27.666811800008873,,,,,,,round_robin,54,800,,100,1.0541091999912169,10.541091999912169,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t20,4,20,0,1331,2026-08-05 01:33:35,22611.868927200005,,,886.298795349049,646.3742729769953,153.68747662064854,1.0,8,8,0,651.2713384953687,1,613.6276173354254,1281,2.5912909514392672,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.14131994545459747,0.03807644173502922,1.3889155387878418,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t20_seed0.pth,,,5.1136723999807145,,,,,,,round_robin,54,160,,20,0.1443866000045091,7.219330000225455,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t40,4,40,0,1332,2026-08-05 01:33:46,22622.442330799997,,,1243.23021648218,1209.906175996941,20.32275251896638,1.0,8,8,0,1069.695717249074,1,1013.7727903380053,1257,-11.457072133009873,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.08511334657669067,0.002743068616837263,1.4944988489151,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t40_seed0.pth,,,10.47198629999184,,,,,,,round_robin,54,320,,40,0.32529629999771714,8.132407499942929,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t60,4,60,0,1333,2026-08-05 01:34:02,22638.5161217,,,1758.6750604406925,1644.9836598332133,58.48175494347126,1.0,8,8,0,1571.117059284922,1,1186.9391184262533,1208,-8.02791868612628,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,0.021651865914463997,0.0018395035294815898,1.6326801776885986,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t60_seed0.pth,,,16.0149817999918,,,,,,,round_robin,54,480,,60,0.5208160999754909,8.680268332924848,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t80,4,80,0,1334,2026-08-05 01:34:25,22661.67002250001,,,2169.8881769247982,1931.9353553761316,119.00018479849457,1.0,8,8,0,1852.6106585961886,1,1567.1681424640635,1284,0.5512913665362381,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,0.13140717148780823,0.0027873532380908728,1.8636322021484375,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t80_seed0.pth,,,23.025600199995097,,,,,,,round_robin,54,640,,80,0.8049862000043504,10.06232750005438,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t100,4,100,0,1335,2026-08-05 01:34:56,22692.51257360002,,,2609.641047069589,2386.9205265882365,160.33327543543498,1.0,8,8,0,2348.7402795383628,1,1896.9978424932162,1235,19.794656718332767,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,0.17508935928344727,0.00483294390141964,1.9805489778518677,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t100_seed0.pth,,,30.78264020002098,,,,,,,round_robin,54,800,,100,1.2124380999885034,12.124380999885034,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t20,6,20,0,1336,2026-08-05 01:35:02,22697.9676111,,,546.210128798117,516.3023097746341,15.958003976982807,1.0,8,8,0,562.1365035440326,1,506.40581082341265,1011,4.2562550057137765,MinBattery_NearestTask,539.1873163996008,875.8432185926702,0.21385973691940308,0.0034674257040023804,1.6418167352676392,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t20_seed0.pth,,,5.340904100012267,,,,,,,round_robin,54,160,,20,0.16883519999100827,8.441759999550413,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t40,6,40,0,1337,2026-08-05 01:35:13,22709.030743800016,,,1051.0832263673972,1019.8856776233189,35.16766661359061,1.0,8,8,0,1052.2028373627504,1,925.0366287853742,1237,3.8415212093705366,MinBattery_NearestTask,1013.277564801122,1210.81064814677,0.17415635287761688,0.005816267803311348,1.673471450805664,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t40_seed0.pth,,,11.00526569999056,,,,,,,round_robin,54,320,,40,0.36400550001417287,9.100137500354322,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t60,6,60,0,1338,2026-08-05 01:35:30,22726.126266000007,,,1186.2421745400065,1135.0363248506737,42.21462736708744,1.0,8,8,0,1143.015999668025,1,942.6439570603327,1288,-5.1003756236979605,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-0.08710289746522903,0.001233475748449564,1.8597382307052612,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t60_seed0.pth,,,16.984000900003593,,,,,,,round_robin,54,480,,60,0.5771482000127435,9.619136666879058,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t80,6,80,0,1339,2026-08-05 01:35:53,22749.14822970002,,,1549.4168439481527,1365.6426191784108,109.07824052295867,1.0,8,8,0,1318.366812438609,1,1178.068524563787,1264,2.7974848861715698,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,0.10760723799467087,0.0014357635518535972,2.0044143199920654,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t80_seed0.pth,,,22.966924399981508,,,,,,,round_robin,54,640,,80,0.859770099981688,10.7471262497711,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t100,6,100,0,1340,2026-08-05 01:36:23,22779.264890600025,,,1823.926907744345,1716.1049863071066,70.2421927630669,1.0,8,8,0,1637.70053299049,1,1307.4321532845838,1165,29.725808623893972,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,0.11723953485488892,0.001971522578969598,2.0915210247039795,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t100_seed0.pth,,,29.993728999979794,,,,,,,round_robin,54,800,,100,1.4073437000042759,14.073437000042759,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t20,8,20,0,1341,2026-08-05 01:36:28,22784.743843400007,,,562.532967193147,529.7716497049357,26.621400637965014,1.0,8,8,0,531.7361404685829,1,529.7716497049357,291,-7.292691422510757,MinBattery_NearestTask,573.5644240217935,594.6205530170921,0.4288649260997772,0.01157486904412508,1.903948426246643,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t20_seed0.pth,,,5.421228499995777,,,,,,,round_robin,54,160,,20,0.15890839998610318,7.945419999305158,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t40,8,40,0,1342,2026-08-05 01:36:39,22795.689423300006,,,660.720806712591,641.7519338905495,9.98675907227617,1.0,8,8,0,668.749221284486,1,633.8918457720246,1242,1.5735849029504196,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.6289615035057068,0.0065064639784395695,1.928391695022583,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t40_seed0.pth,,,10.837008000002243,,,,,,,round_robin,54,320,,40,0.3566319000092335,8.915797500230838,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t60,8,60,0,1343,2026-08-05 01:36:56,22812.545656400005,,,1109.966878640747,1016.9210239229371,70.69598345099247,1.0,8,8,0,1092.4663822586574,1,1017.0288620916773,1218,-0.14970963278668195,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,0.24576044082641602,0.0032588010653853416,1.945778250694275,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t60_seed0.pth,,,16.798341699992307,,,,,,,round_robin,54,480,,60,0.5964436000213027,9.94072666702171,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t80,8,80,0,1344,2026-08-05 01:37:19,22835.93296420001,,,1278.4355286415753,1179.4691573853684,145.35716087260067,1.0,8,8,0,1169.8743506124886,1,1091.4769535457294,1319,8.835185189828348,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,0.4166107475757599,0.003714554011821747,2.068229913711548,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t80_seed0.pth,,,23.28475220000837,,,,,,,round_robin,54,640,,80,0.9600006999971811,12.000008749964763,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t100,8,100,0,1345,2026-08-05 01:37:50,22866.146598500025,,,1649.4970072629883,1585.85951963536,44.29449632602624,1.0,8,8,0,1500.342882525768,1,1152.4475409088427,1270,30.675875519753927,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,0.28005361557006836,0.002613179385662079,2.125685930252075,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t100_seed0.pth,,,30.15176900001825,,,,,,,round_robin,54,800,,100,1.292930299998261,12.92930299998261,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t20,10,20,0,1346,2026-08-05 01:37:55,22871.6615092,,,530.3747473193021,507.7217079879239,18.176258265673894,1.0,8,8,0,520.8840753418974,1,498.459535028261,521,1.4493790460758036,MinBattery_NearestTask,513.442349514357,559.9277735462435,0.01843925379216671,0.005542639177292585,2.154575824737549,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t20_seed0.pth,,,5.4034516000247095,,,,,,,round_robin,54,160,,20,0.16766639999696054,8.383319999848027,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t40,10,40,0,1347,2026-08-05 01:38:06,22882.933503600012,,,629.4830678153254,603.2850268091998,14.022585496942314,1.0,8,8,0,634.9109174871292,1,604.9735911298043,1222,1.1865567736451608,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-0.681537926197052,0.0030099537689238787,2.1257026195526123,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t40_seed0.pth,,,11.214347300003283,,,,,,,round_robin,54,320,,40,0.43301619999692775,10.825404999923194,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t60,10,60,0,1348,2026-08-05 01:38:24,22900.557322800014,,,1009.299374438166,680.1861668042451,125.01533313232557,1.0,8,8,0,1045.5577199695397,1,671.5314488009325,1223,55.59046574534282,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,0.012983649969100952,0.009221815504133701,2.0682380199432373,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t60_seed0.pth,,,17.522634900000412,,,,,,,round_robin,54,480,,60,0.7085155000095256,11.808591666825427,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t80,10,80,0,1349,2026-08-05 01:38:48,22924.45352000001,,,1120.8683462179902,1076.8974217467232,30.393216637841693,1.0,8,8,0,1101.428170945956,1,830.9919647090838,1174,-3.130681365606014,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,0.25059956312179565,0.0017346686217933893,2.1349453926086426,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t80_seed0.pth,,,23.837890199996764,,,,,,,round_robin,54,640,,80,1.0765733000007458,13.457166250009323,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u10_t100,10,100,0,1350,2026-08-05 01:39:20,22955.97521460001,,,1195.7854827071637,1151.5071428586734,46.279064249677546,1.0,8,8,0,1118.9632484469578,1,951.9982695943092,1300,-5.74065453920025,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,0.08652063459157944,0.002712464891374111,2.2171883583068848,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u10_t100_seed0.pth,,,31.412778199999593,,,,,,,round_robin,54,800,,100,1.5332408999965992,15.332408999965992,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t20,2,20,0,1351,2026-08-05 01:39:25,22961.154453099996,,,1391.8601697336335,1201.0976973883307,173.99227169783805,1.0,8,8,0,1186.9092275479456,1,1108.007521941752,1226,-3.931115832546893,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-0.10808230936527252,0.017920777201652527,1.0395108461380005,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t20_seed0.pth,,,5.119079399999464,,,,,,,round_robin,55,160,,20,0.12406100000953302,6.203050000476651,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t40,2,40,0,1352,2026-08-05 01:39:35,22971.33321740001,,,2353.6161264874827,1951.0500680736698,256.5059050966988,1.0,8,8,0,1813.2260254688315,1,1488.3892827924665,1202,1.3030064706297717,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.19859527051448822,0.00901844073086977,1.4273403882980347,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t40_seed0.pth,,,10.077176599996164,,,,,,,round_robin,55,320,,40,0.2796889999881387,6.992224999703467,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t60,2,60,0,1353,2026-08-05 01:39:51,22987.083522400004,,,3229.396383913422,2923.514454034565,194.5011133860402,1.0,8,8,0,2405.219778834993,1,2232.3555224783418,1203,-3.4516148587371065,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,0.12845715880393982,0.0016906838864088058,1.5847644805908203,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t60_seed0.pth,,,15.693241200002376,,,,,,,round_robin,55,480,,60,0.5122816999792121,8.538028332986869,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t80,2,80,0,1354,2026-08-05 01:40:12,23008.564816,,,3661.2212216924772,3452.8771905700987,155.00075029074426,1.0,8,8,0,2719.0055171681443,1,2527.637735486808,1279,6.582532977357333,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,0.08773475140333176,0.0032450526487082243,1.6559410095214844,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t80_seed0.pth,,,21.370008099998813,,,,,,,round_robin,55,640,,80,0.7402667999849655,9.253334999812068,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u2_t100,2,100,0,1355,2026-08-05 01:40:40,23035.970626000024,,,4671.3413049951605,4077.1441003837654,311.61531154011584,1.0,8,8,0,3349.912572685143,1,3148.039402029879,1155,2.2478979462240583,MinBattery_NearestTask,3276.265468505754,6667.618839462179,0.128260999917984,0.004167841747403145,1.8461720943450928,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u2_t100_seed0.pth,,,27.348215699981665,,,,,,,round_robin,55,800,,100,1.0347374000120908,10.347374000120908,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t20,4,20,0,1356,2026-08-05 01:40:45,23040.990554500022,,,868.7121356751442,656.7388810233027,91.80752515881068,1.0,8,8,0,847.881291200846,1,613.6276173354254,1281,33.562205330315734,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.09395907074213028,0.01751713827252388,1.290162444114685,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t20_seed0.pth,,,4.914794399985112,,,,,,,round_robin,55,160,,20,0.12342219997663051,6.1711099988315254,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t40,4,40,0,1357,2026-08-05 01:40:55,23051.484849800006,,,1323.8471654722287,1268.8130403060945,87.33032157886605,1.0,8,8,0,1115.8411094077119,1,1013.7727903380053,1257,-7.637436265154128,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.29458364844322205,0.004029740579426289,1.4505876302719116,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t40_seed0.pth,,,10.437605400016764,,,,,,,round_robin,55,320,,40,0.2933668000041507,7.334170000103768,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t60,4,60,0,1358,2026-08-05 01:41:11,23067.845861600013,,,1806.0256471089597,1683.2340275201286,122.93651143516065,1.0,8,8,0,1650.5711564061598,1,1186.9391184262533,1208,-3.3767320428593184,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,0.04493746906518936,0.002818264300003648,1.5603305101394653,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t60_seed0.pth,,,16.245386399998097,,,,,,,round_robin,55,480,,60,0.5491471000132151,9.152451666886918,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t80,4,80,0,1359,2026-08-05 01:41:36,23092.027455300005,,,2086.158672250448,1882.095437084242,105.05526297591123,1.0,8,8,0,1855.6007106289567,1,1567.1681424640635,1284,0.7135778090507084,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,0.24833640456199646,0.005068817175924778,1.681985855102539,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t80_seed0.pth,,,24.125024800014216,,,,,,,round_robin,55,640,,80,0.8261331000248902,10.326663750311127,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u4_t100,4,100,0,1360,2026-08-05 01:42:06,23122.024183,,,2593.7991696734784,2260.035597993402,180.32862022098175,1.0,8,8,0,2137.229417128209,1,1896.9978424932162,1235,9.006801042947947,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,0.12172477692365646,0.008039744570851326,1.7756633758544922,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u4_t100_seed0.pth,,,29.89360919999308,,,,,,,round_robin,55,800,,100,1.1304171000083443,11.304171000083443,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t20,6,20,0,1361,2026-08-05 01:42:11,23127.161358500016,,,564.409445003746,529.1830164417248,32.4212779803546,1.0,8,8,0,567.2605907055244,1,506.40581082341265,1011,5.206590261318006,MinBattery_NearestTask,539.1873163996008,875.8432185926702,0.2529903054237366,0.00801894348114729,1.4745749235153198,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t20_seed0.pth,,,5.07491610001307,,,,,,,round_robin,55,160,,20,0.13645099999848753,6.822549999924377,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t40,6,40,0,1362,2026-08-05 01:42:21,23137.789305400016,,,1058.1055125635323,1029.3130687486982,24.306212081631745,1.0,8,8,0,1020.9335347600847,1,925.0366287853742,1237,0.7555649335298731,MinBattery_NearestTask,1013.277564801122,1210.81064814677,0.11329472810029984,0.0037157752085477114,1.596894383430481,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t40_seed0.pth,,,10.52232049999293,,,,,,,round_robin,55,320,,40,0.3366157000127714,8.415392500319285,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t60,6,60,0,1363,2026-08-05 01:42:38,23154.348281500017,,,1184.107213937029,1132.4188714138722,38.60043354308796,1.0,8,8,0,1195.7153154017133,1,942.6439570603327,1288,-0.7249816926701481,MinBattery_NearestTask,1204.447338100797,1781.770307254355,-0.19147951900959015,0.0015200836351141334,1.6952555179595947,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t60_seed0.pth,,,16.501175999990664,,,,,,,round_robin,55,480,,60,0.5668651000014506,9.447751666690843,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t80,6,80,0,1364,2026-08-05 01:43:01,23177.327236700017,,,1469.7256567871657,1338.412591704152,101.19276694481556,1.0,8,8,0,1316.5169593693684,1,1178.068524563787,1264,2.653245634141883,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,0.07619523257017136,0.0016324790194630623,1.7454191446304321,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t80_seed0.pth,,,22.87636890000431,,,,,,,round_robin,55,640,,80,0.8909408999898005,11.136761249872507,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u6_t100,6,100,0,1365,2026-08-05 01:43:31,23207.584398100007,,,1787.4938133176074,1635.347618811379,92.10242516651202,1.0,8,8,0,1695.8897821946148,1,1307.4321532845838,1165,34.33510516752903,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,0.15866319835186005,0.002643054351210594,1.899314522743225,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u6_t100_seed0.pth,,,30.198001100012334,,,,,,,round_robin,55,800,,100,1.2447277999890503,12.447277999890503,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t20,8,20,0,1366,2026-08-05 01:43:36,23212.920322600025,,,579.0519036994174,531.7361404685829,29.018227511877107,1.0,8,8,0,557.0248421892417,1,529.7716497049357,291,-2.8836484865252627,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-0.03809881955385208,0.012436534278094769,1.8464077711105347,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t20_seed0.pth,,,5.224652000004426,,,,,,,round_robin,55,160,,20,0.1540851999889128,7.7042599994456396,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t40,8,40,0,1367,2026-08-05 01:43:47,23223.786626900022,,,749.6941281677598,650.2771914903976,155.93109026031024,1.0,8,8,0,655.4391633978316,1,633.8918457720246,1242,-0.4480253685599407,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.08135195821523666,0.014782639220356941,1.8966182470321655,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t40_seed0.pth,,,10.808397600019816,,,,,,,round_robin,55,320,,40,0.391056300024502,9.77640750061255,
A2C_baseline_public25_seed0_20260804_191643,A2C,baseline,u8_t60,8,60,0,1368,2026-08-05 01:44:04,23240.601392700017,,,1114.280355402298,1080.0884284107003,24.749897812019316,1.0,8,8,0,1061.037035317938,1,1017.0288620916773,1218,-3.022319233454188,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,0.475784569978714,0.002018126891925931,1.8767082691192627,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_A2C_u8_t60_seed0.pth,,,16.701344100001734,,,,,,,round_robin,55,480,,60,0.6093277999898419,10.15546333316403,
